80.9166641235352,0
80.9523773193359,0
76.2995147705078,0
70.2106857299805,0
65.9286422729492,0
62.4618263244629,0
56.5183753967285,0
47.443000793457,0
38.3389854431152,0
32.310676574707,0
28.9341583251953,0
25.0943660736084,0
18.7047958374023,0
10.68590259552,0
3.19650888442993,0
-3.00315880775452,0
-8.40016269683838,0
-12.6641302108765,0
-14.6217546463013,0
-14.6270904541016,0
-15.0647592544556,0
-17.3684024810791,0
-20.0418643951416,0
-21.0484294891357,0
-20.7987537384033,0
-20.9853897094727,0
-21.5989875793457,0
-21.3183040618896,0
-20.2506237030029,0
-19.9965553283691,0
-21.1590957641602,0
-22.9421634674072,0
-25.2464694976807,0
-28.980936050415,0
-33.9234962463379,0
-38.2570915222168,0
-40.7571983337402,0
-41.7020492553711,0
-41.2868232727051,0
-39.1951179504395,0
-36.4061508178711,0
-35.3000450134277,0
-36.8223419189453,0
-39.2700614929199,0
-40.9207878112793,0
-41.9611358642578,0
-42.5251045227051,0
-40.9955825805664,0
-36.4076766967773,0
-30.8622455596924,0
-26.8971214294434,0
-23.4874954223633,0
-17.550178527832,0
-8.9741096496582,0
-0.960222363471985,0
5.08126020431519,0
11.7918739318848,0
21.6235446929932,0
33.0800895690918,0
43.3318862915039,0
52.3645286560059,0
61.6879959106445,0
70.3951034545898,0
75.9749603271484,0
78.7663726806641,0
82.1283340454102,0
87.3780288696289,0
91.5752716064453,0
91.8254928588867,0
89.3178176879883,0
87.2343292236328,0
86.6559448242188,0
86.6008834838867,0
86.4065475463867,0
85.6658630371094,0
82.9511260986328,0
77.0039367675781,0
68.5481491088867,0
59.0286064147949,0
48.5706787109375,0
37.2954750061035,0
27.3374462127686,0
20.6272296905518,0
15.414439201355,0
8.11811256408691,0
-1.69373643398285,0
-11.2902517318726,0
-19.3839092254639,0
-27.0331611633301,0
-33.7934532165527,0
-37.3099021911621,0
-38.095043182373,0
-40.5254554748535,0
-46.7262268066406,0
-53.091968536377,0
-55.8380432128906,0
-56.7998352050781,0
-60.0284118652344,0
-65.1152496337891,0
-68.2627029418945,0
-68.6803436279297,0
-69.3905181884766,0
-71.6621246337891,0
-72.6791152954102,0
-69.7776718139648,0
-63.9494667053223,0
-57.827507019043,0
-52.5600509643555,0
-48.113941192627,0
-44.8158683776855,0
-42.8894157409668,0
-41.404167175293,0
-38.9988822937012,0
-35.2488975524902,0
-30.6453227996826,0
-25.6862258911133,0
-20.4722461700439,0
-14.8469734191895,0
-8.78729915618896,0
-3.08089923858643,0
0.615906953811646,0
1.34897243976593,0
0.47189661860466,0
0.461400419473648,0
1.76500654220581,0
2.06659126281738,0
-0.557554543018341,0
-4.88653421401978,0
-8.16016006469727,0
-9.62651920318604,0
-10.8131980895996,0
-12.4181251525879,0
-12.9781036376953,0
-11.6860322952271,0
-10.8862676620483,0
-13.5578498840332,0
-18.6956729888916,0
-21.6787872314453,0
-20.0989952087402,0
-17.0629768371582,0
-16.9143829345703,0
-19.3334903717041,0
-20.3165969848633,0
-18.2202739715576,0
-15.6226787567139,0
-14.7427711486816,0
-14.2258977890015,0
-12.2354030609131,0
-10.2440195083618,0
-11.0841884613037,0
-14.4991083145142,0
-17.425817489624,0
-18.533878326416,0
-20.0902900695801,0
-24.6847095489502,0
-31.7016296386719,0
-37.8798789978027,0
-40.4718322753906,0
-39.2039756774902,0
-35.7099647521973,0
-31.7182464599609,0
-27.8956336975098,0
-24.3706703186035,0
-21.9133625030518,0
-21.4917068481445,0
-22.1902141571045,0
-20.8520393371582,0
-15.3002004623413,0
-7.45032596588135,0
-1.62738847732544,0
0.31220880150795,0
0.811829566955566,0
3.26283264160156,0
8.13118267059326,0
13.1374158859253,0
16.3270092010498,0
17.9609298706055,0
19.6485633850098,0
22.3019676208496,0
25.021167755127,0
25.864631652832,0
23.8042297363281,0
19.7910118103027,0
15.6165542602539,0
12.0739984512329,0
8.87255764007568,0
5.93387126922607,0
3.56388306617737,0
1.33499956130981,0
-1.78524327278137,0
-5.67589378356934,0
-8.73392105102539,0
-10.1248359680176,0
-11.1747312545776,0
-13.4083414077759,0
-16.2452831268311,0
-18.0713405609131,0
-18.8003063201904,0
-19.6646862030029,0
-20.9080352783203,0
-21.6068267822266,0
-21.8129081726074,0
-22.8904724121094,0
-25.1474189758301,0
-26.9131813049316,0
-26.9542980194092,0
-26.35693359375,0
-26.8469276428223,0
-28.4659042358398,0
-30.2325878143311,0
-32.0286598205566,0
-34.2291221618652,0
-36.2479515075684,0
-37.2760963439941,0
-38.0659446716309,0
-40.0337219238281,0
-42.5887336730957,0
-43.4566078186035,0
-42.3196716308594,0
-42.2317771911621,0
-46.1184730529785,0
-53.160099029541,0
-60.062557220459,0
-64.9907455444336,0
-68.7042617797852,0
-72.4027099609375,0
-76.2349014282227,0
-80.0054092407227,0
-83.7488174438477,0
-86.9831695556641,0
-88.4981079101562,0
-87.681282043457,0
-85.4499893188477,0
-83.2254791259766,0
-81.3762283325195,0
-79.1572570800781,0
-75.7977294921875,0
-71.1003646850586,0
-65.2091064453125,0
-58.3964042663574,0
-51.2032089233398,0
-44.4851150512695,0
-39.0752906799316,0
-35.2622756958008,0
-32.5197525024414,0
-29.9013538360596,0
-26.9340438842773,0
-24.0305023193359,0
-21.8207511901855,0
-20.3410167694092,0
-19.2796592712402,0
-18.6914863586426,0
-18.7477188110352,0
-18.9148426055908,0
-18.2667827606201,0
-16.7746410369873,0
-15.521954536438,0
-15.4488191604614,0
-16.635046005249,0
-18.9319877624512,0
-22.2454051971436,0
-25.8271598815918,0
-28.5401229858398,0
-30.6741771697998,0
-34.3634719848633,0
-40.9197769165039,0
-48.5298652648926,0
-54.0940093994141,0
-56.9489212036133,0
-59.2015266418457,0
-62.4871253967285,0
-66.1642913818359,0
-69.1958389282227,0
-72.1232681274414,0
-75.9603652954102,0
-80.1576766967773,0
-83.1146850585938,0
-84.3877563476562,0
-85.1431655883789,0
-86.38818359375,0
-87.8799209594727,0
-89.2045974731445,0
-90.9902725219727,0
-94.0753173828125,0
-97.6840438842773,0
-99.3782730102539,0
-97.27685546875,0
-91.8812484741211,0
-85.1706924438477,0
-78.2269744873047,0
-70.7054748535156,0
-62.8275299072266,0
-56.6467895507812,0
-54.083324432373,0
-54.1434440612793,0
-53.522876739502,0
-50.1148796081543,0
-44.6405334472656,0
-38.5868835449219,0
-32.2895812988281,0
-26.0740261077881,0
-21.5244045257568,0
-19.5319805145264,0
-17.9518947601318,0
-13.5492715835571,0
-6.23459196090698,0
0.706328988075256,0
4.79206705093384,0
6.67075204849243,0
7.83711290359497,0
8.32682800292969,0
7.79803991317749,0
6.9180703163147,0
6.19604206085205,0
5.02354669570923,0
3.32543301582336,0
2.57289886474609,0
3.52646207809448,0
4.6030478477478,0
4.44088459014893,0
4.41234588623047,0
6.02271223068237,0
7.21823072433472,0
4.54769039154053,0
-1.59729564189911,0
-7.32127094268799,0
-10.8492212295532,0
-14.2976894378662,0
-19.0719470977783,0
-23.0567169189453,0
-24.21022605896,0
-24.0400829315186,0
-25.0900611877441,0
-27.125150680542,0
-28.4461612701416,0
-29.3967475891113,0
-31.6189422607422,0
-34.5879516601562,0
-35.7999954223633,0
-34.4897575378418,0
-32.7204704284668,0
-32.268627166748,0
-32.4667015075684,0
-31.9623355865479,0
-30.9650764465332,0
-30.660306930542,0
-31.5427932739258,0
-33.4167137145996,0
-36.2257308959961,0
-39.7885360717773,0
-43.2003135681152,0
-45.4872436523438,0
-46.613166809082,0
-47.0873794555664,0
-46.9394645690918,0
-45.9947547912598,0
-44.8404884338379,0
-44.2290954589844,0
-43.3724975585938,0
-40.2525825500488,0
-34.4993133544922,0
-28.9485626220703,0
-27.0564785003662,0
-29.1612510681152,0
-32.529914855957,0
-34.957347869873,0
-36.9071235656738,0
-39.6893005371094,0
-42.8722076416016,0
-44.6577682495117,0
-44.2627944946289,0
-42.7410621643066,0
-41.3427505493164,0
-39.8758087158203,0
-37.1182594299316,0
-32.4797859191895,0
-26.7205066680908,0
-20.9305229187012,0
-15.2832689285278,0
-9.46726989746094,0
-4.28278827667236,0
-1.66997635364532,0
-2.30450892448425,0
-4.05316591262817,0
-4.29994535446167,0
-3.42132711410522,0
-4.10104990005493,0
-7.03610515594482,0
-9.51755046844482,0
-9.3497896194458,0
-8.14102363586426,0
-8.70748901367188,0
-10.5417718887329,0
-10.3910913467407,0
-7.04076099395752,0
-3.12592744827271,0
-1.69096982479095,0
-2.85678553581238,0
-4.8060564994812,0
-6.61282825469971,0
-8.80646419525146,0
-11.8125152587891,0
-15.0148830413818,0
-17.4089584350586,0
-18.6754531860352,0
-19.4955787658691,0
-20.843843460083,0
-22.9245090484619,0
-25.0221271514893,0
-26.6208953857422,0
-28.2663135528564,0
-30.8329429626465,0
-34.3270111083984,0
-37.9946479797363,0
-41.1065254211426,0
-42.8067283630371,0
-41.7798843383789,0
-37.4517364501953,0
-31.4501304626465,0
-26.4720020294189,0
-23.3541717529297,0
-20.4256534576416,0
-16.1949634552002,0
-11.5170087814331,0
-8.33315849304199,0
-7.17235898971558,0
-6.92091035842896,0
-6.6087007522583,0
-6.34228754043579,0
-6.34978008270264,0
-5.90281009674072,0
-3.81613898277283,0
0.0555813871324062,0
4.33730030059814,0
7.50517225265503,0
9.43712425231934,0
10.9960565567017,0
12.2693500518799,0
12.3015928268433,0
10.9835500717163,0
10.1525373458862,0
11.8326110839844,0
15.8460893630981,0
19.9667015075684,0
22.1122798919678,0
21.8138446807861,0
20.0415325164795,0
18.2907295227051,0
17.41575050354,0
16.7922840118408,0
15.1777248382568,0
12.7998104095459,0
11.4810256958008,0
11.7985916137695,0
11.397253036499,0
7.70224046707153,0
1.44356620311737,0
-4.36404466629028,0
-8.48185253143311,0
-12.5039749145508,0
-17.8500785827637,0
-23.6328926086426,0
-28.1154251098633,0
-30.9061660766602,0
-32.9874076843262,0
-35.3846054077148,0
-38.2649345397949,0
-40.8673477172852,0
-42.3081245422363,0
-42.8694152832031,0
-43.9733085632324,0
-46.1464576721191,0
-47.830867767334,0
-47.4430694580078,0
-45.8246688842773,0
-45.0668983459473,0
-45.6188354492188,0
-46.4881820678711,0
-47.6669158935547,0
-49.8372497558594,0
-51.7340126037598,0
-50.5656776428223,0
-45.796199798584,0
-40.2073516845703,0
-36.3714447021484,0
-34.212963104248,0
-32.7939224243164,0
-31.9230422973633,0
-30.6351871490479,0
-26.6607513427734,0
-19.5566635131836,0
-12.4573831558228,0
-8.433424949646,0
-6.56742334365845,0
-3.8780779838562,0
0.201991736888885,0
3.79308009147644,0
6.09641265869141,0
8.31552410125732,0
11.3691692352295,0
15.0296716690063,0
19.273567199707,0
24.3822364807129,0
29.66575050354,0
34.0602073669434,0
38.0775375366211,0
43.225959777832,0
49.3607444763184,0
54.6396713256836,0
58.4232139587402,0
62.0413284301758,0
65.9127426147461,0
67.9916458129883,0
66.419189453125,0
62.1950340270996,0
57.736213684082,0
53.80419921875,0
49.2544593811035,0
43.1197814941406,0
35.5709915161133,0
27.1474170684814,0
18.2803363800049,0
9.66561508178711,0
2.2076895236969,0
-3.80830192565918,0
-9.17611980438232,0
-15.0845594406128,0
-21.8447704315186,0
-28.3420314788818,0
-33.0926475524902,0
-36.0367584228516,0
-38.7954063415527,0
-42.7085304260254,0
-47.1938819885254,0
-50.7646217346191,0
-53.0741004943848,0
-54.9304389953613,0
-56.7920036315918,0
-58.5643730163574,0
-60.6308212280273,0
-63.6340789794922,0
-67.2098083496094,0
-70.2841186523438,0
-72.6557388305664,0
-74.8838500976562,0
-76.6705627441406,0
-77.1393661499023,0
-76.9054336547852,0
-77.7247314453125,0
-79.3026580810547,0
-78.6135864257812,0
-73.8373947143555,0
-67.1782302856445,0
-61.917911529541,0
-58.0354614257812,0
-52.95751953125,0
-45.9275588989258,0
-39.2650489807129,0
-35.082389831543,0
-32.5757446289062,0
-29.2756748199463,0
-23.9406585693359,0
-17.5512447357178,0
-11.8961935043335,0
-7.56018018722534,0
-3.28696870803833,0
2.54522395133972,0
9.94712543487549,0
17.5502281188965,0
24.9017086029053,0
33.2468948364258,0
43.2958526611328,0
53.5971183776855,0
62.5219573974609,0
70.7147369384766,0
79.6653671264648,0
88.5485763549805,0
94.6898956298828,0
96.9959182739258,0
