-110.778282165527,0
-112.93529510498,0
-114.499801635742,0
-113.868423461914,0
-111.564125061035,0
-108.227951049805,0
-104.00505065918,0
-99.7891235351562,0
-96.9057235717773,0
-95.0439453125,0
-92.3230133056641,0
-88.090576171875,0
-83.9714584350586,0
-81.3304595947266,0
-79.3192749023438,0
-76.4170074462891,0
-72.369140625,0
-67.5081939697266,0
-61.6935081481934,0
-55.2548789978027,0
-49.5663528442383,0
-45.1746444702148,0
-40.6404571533203,0
-34.8687400817871,0
-29.352819442749,0
-26.1681594848633,0
-24.6728343963623,0
-22.246057510376,0
-17.6398830413818,0
-11.5612878799438,0
-4.53673553466797,0
3.44943284988403,0
11.3816967010498,0
17.7413387298584,0
22.9716529846191,0
29.2214546203613,0
37.0273513793945,0
44.3196754455566,0
49.5920677185059,0
54.0519981384277,0
59.2695579528809,0
64.2961730957031,0
66.8103790283203,0
66.1726989746094,0
63.7602729797363,0
60.8063545227051,0
57.3092651367188,0
52.8509674072266,0
47.3451309204102,0
41.0145645141602,0
34.4256858825684,0
28.3687515258789,0
22.9484424591064,0
16.9908962249756,0
9.12024879455566,0
-0.646819710731506,0
-10.9062824249268,0
-20.1847438812256,0
-27.7395877838135,0
-33.643970489502,0
-39.0160217285156,0
-45.6764450073242,0
-54.2975082397461,0
-63.0262641906738,0
-69.276725769043,0
-72.9434204101562,0
-76.3299713134766,0
-80.5012130737305,0
-83.4427261352539,0
-83.0414352416992,0
-80.6093902587891,0
-79.7322463989258,0
-82.0661544799805,0
-85.8117980957031,0
-88.3141174316406,0
-88.7682266235352,0
-88.0227737426758,0
-86.9905090332031,0
-86.1927719116211,0
-86.2815856933594,0
-87.9049911499023,0
-90.7320327758789,0
-93.0937118530273,0
-93.1822814941406,0
-90.7581558227539,0
-87.3133926391602,0
-84.2915344238281,0
-81.5957794189453,0
-78.3573532104492,0
-74.5423889160156,0
-70.6788482666016,0
-66.4105987548828,0
-61.0427932739258,0
-55.7383079528809,0
-53.2247200012207,0
-54.3501434326172,0
-56.600269317627,0
-57.3047142028809,0
-56.7280960083008,0
-56.3745613098145,0
-55.8132400512695,0
-53.4430160522461,0
-49.3295097351074,0
-44.7668647766113,0
-39.6363182067871,0
-32.7995872497559,0
-24.8208713531494,0
-17.5327701568604,0
-10.7609167098999,0
-2.29874205589294,0
8.29557609558105,0
18.6814231872559,0
27.4675941467285,0
36.1342697143555,0
45.6913108825684,0
54.0962829589844,0
59.2978515625,0
62.8469772338867,0
67.8283233642578,0
74.432975769043,0
80.235595703125,0
84.2766265869141,0
88.3530120849609,0
94.1832580566406,0
101.314460754395,0
108.244674682617,0
114.135345458984,0
118.926788330078,0
122.719367980957,0
125.331733703613,0
125.872833251953,0
122.92374420166,0
115.920555114746,0
106.166854858398,0
95.7399978637695,0
85.7278213500977,0
76.3292999267578,0
68.080192565918,0
61.5891380310059,0
56.1324729919434,0
49.8558921813965,0
41.7513618469238,0
32.5800132751465,0
23.6428489685059,0
15.530876159668,0
8.40969085693359,0
2.68619847297668,0
