-26.0930099487305,0
-26.8877754211426,0
-27.3413066864014,0
-25.2242126464844,0
-21.6237297058105,0
-20.0794925689697,0
-21.6973571777344,0
-23.8382720947266,0
-24.1284942626953,0
-23.3502826690674,0
-23.5439167022705,0
-25.2040576934814,0
-27.2856140136719,0
-28.5773620605469,0
-28.4587726593018,0
-27.5033149719238,0
-27.5171527862549,0
-29.6039772033691,0
-32.3402633666992,0
-33.8013153076172,0
-35.3330383300781,0
-40.6995124816895,0
-50.8121643066406,0
-62.0058059692383,0
-70.8255233764648,0
-77.8171234130859,0
-84.5882873535156,0
-89.7175140380859,0
-90.6758193969727,0
-88.2836761474609,0
-85.9206390380859,0
-84.8987274169922,0
-83.7922439575195,0
-82.3069839477539,0
-82.5695648193359,0
-85.7086410522461,0
-89.8654556274414,0
-92.9500579833984,0
-95.2632675170898,0
-97.9333114624023,0
-100.616058349609,0
-102.568069458008,0
-104.671722412109,0
-108.364585876465,0
-113.099243164062,0
-116.526466369629,0
-117.068748474121,0
-115.223121643066,0
-112.638618469238,0
-110.960754394531,0
-111.276878356934,0
-113.585876464844,0
-116.804565429688,0
-119.992744445801,0
-123.37922668457,0
-127.567687988281,0
-132.110748291016,0
-135.620544433594,0
-137.004241943359,0
-135.943664550781,0
-132.568252563477,0
-127.464538574219,0
-121.775657653809,0
-116.54810333252,0
-111.981666564941,0
-107.593589782715,0
-102.829742431641,0
-97.4952774047852,0
-92.3806457519531,0
-89.5215530395508,0
-90.4460601806641,0
-93.6044921875,0
-95.1541213989258,0
-93.3708343505859,0
-90.6474075317383,0
-89.6203918457031,0
-89.0772399902344,0
-86.0226211547852,0
-80.4658660888672,0
-75.1699523925781,0
-71.1196975708008,0
-66.3699722290039,0
-59.7567710876465,0
-52.8078651428223,0
-46.8652992248535,0
-40.7437896728516,0
-32.8201217651367,0
-23.7320423126221,0
-15.4092168807983,0
-8.57945823669434,0
-2.58073496818542,0
3.28309297561646,0
9.40140342712402,0
16.1137466430664,0
23.251091003418,0
29.978515625,0
35.7864761352539,0
40.8872947692871,0
45.0516815185547,0
47.1444320678711,0
46.7128982543945,0
45.0086631774902,0
43.376392364502,0
41.5369911193848,0
38.5254859924316,0
34.3524780273438,0
29.5344829559326,0
24.0335693359375,0
18.1534690856934,0
13.438138961792,0
10.771824836731,0
8.41365623474121,0
4.19429302215576,0
-0.836386620998383,0
-3.58220386505127,0
-3.68036794662476,0
-4.15831089019775,0
-6.6451678276062,0
-8.99969673156738,0
-9.26195526123047,0
-9.1119499206543,0
-10.9698934555054,0
-13.9022483825684,0
-15.4129457473755,0
-15.7757797241211,0
-17.2235164642334,0
-19.5936241149902,0
-20.3582382202148,0
-19.1367034912109,0
-18.7708969116211,0
-21.0265026092529,0
-24.3072376251221,0
-27.0781955718994,0
-30.7575511932373,0
-37.0832176208496,0
-44.7670364379883,0
-51.3193397521973,0
-56.8767471313477,0
-63.6591377258301,0
-72.2180404663086,0
-80.4737854003906,0
-86.3205337524414,0
-89.3622283935547,0
-90.1934585571289,0
-89.7461166381836,0
-89.5190658569336,0
-90.9101943969727,0
-93.8481903076172,0
-96.9422607421875,0
-98.9745025634766,0
-99.4878845214844,0
-98.4621505737305,0
