141.756149291992,0
144.463043212891,0
148.53450012207,0
152.33073425293,0
157.246170043945,0
167.111267089844,0
183.983200073242,0
206.13508605957,0
231.626266479492,0
263.583923339844,0
310.724975585938,0
381.062408447266,0
472.942840576172,0
570.808166503906,0
651.064453125,0
695.585021972656,0
702.056701660156,0
681.838134765625,0
648.459106445312,0
609.195495605469,0
566.356140136719,0
522.375183105469,0
480.576049804688,0
442.276885986328,0
406.071014404297,0
370.352386474609,0
335.061279296875,0
300.802978515625,0
267.633544921875,0
235.235412597656,0
203.488662719727,0
172.483642578125,0
142.487594604492,0
114.069267272949,0
87.6785278320312,0
62.7761688232422,0
37.8041191101074,0
11.5805034637451,0
-15.1696081161499,0
-40.0418014526367,0
-61.1884384155273,0
-79.3283920288086,0
-96.9301528930664,0
-115.192779541016,0
-132.739685058594,0
-148.004776000977,0
-161.845062255859,0
-176.238082885742,0
-190.914978027344,0
-203.229537963867,0
-211.559875488281,0
-217.045776367188,0
-221.455917358398,0
-225.153915405273,0
-228.139511108398,0
-231.415588378906,0
-235.764801025391,0
-240.190490722656,0
-243.151412963867,0
-244.809692382812,0
-246.641235351562,0
-249.088439941406,0
-250.969009399414,0
-251.378311157227,0
-251.113037109375,0
-251.70329284668,0
-253.563858032227,0
-255.62483215332,0
-256.686798095703,0
-256.650054931641,0
-255.978759765625,0
-254.168853759766,0
-249.748931884766,0
-242.442825317383,0
-234.511810302734,0
-228.732620239258,0
-225.317611694336,0
-222.047729492188,0
-217.383651733398,0
-212.17626953125,0
-208.138168334961,0
-205.874877929688,0
-204.818832397461,0
-204.019409179688,0
-202.53825378418,0
-200.030059814453,0
-197.377243041992,0
-195.82731628418,0
-195.092086791992,0
-193.309692382812,0
-189.415100097656,0
-184.495101928711,0
-180.036682128906,0
-175.801406860352,0
-170.505432128906,0
-164.013427734375,0
-157.702850341797,0
-152.789199829102,0
-149.249298095703,0
-146.543807983398,0
-144.642227172852,0
-143.877090454102,0
-144.129592895508,0
-144.706604003906,0
-145.133743286133,0
-145.68083190918,0
-146.707580566406,0
-147.689437866211,0
-147.539459228516,0
-146.05143737793,0
-144.377624511719,0
-143.635543823242,0
-143.511154174805,0
-142.766464233398,0
-140.805160522461,0
-138.233306884766,0
-136.159042358398,0
-135.495712280273,0
-136.780578613281,0
-140.057479858398,0
-144.754104614258,0
-149.900436401367,0
-154.591217041016,0
-158.285217285156,0
-160.76985168457,0
-161.829284667969,0
-160.973373413086,0
-157.889755249023,0
-153.374588012695,0
-149.126968383789,0
-145.963500976562,0
-142.940673828125,0
-139.21257019043,0
-135.908401489258,0
-134.561386108398,0
-134.274032592773,0
-132.606979370117,0
-129.238128662109,0
-126.30632019043,0
-124.585334777832,0
-121.904289245605,0
-116.668281555176,0
-110.607116699219,0
-106.14705657959,0
-102.971687316895,0
-99.4359817504883,0
-95.8681106567383,0
-93.8161697387695,0
-92.8774871826172,0
-91.0421142578125,0
-88.0533447265625,0
-85.9273529052734,0
-85.8368988037109,0
-86.7081832885742,0
-87.494140625,0
-88.7709732055664,0
-91.0980377197266,0
-93.5537948608398,0
-95.2406616210938,0
-96.95654296875,0
-99.8445205688477,0
-103.157409667969,0
-104.924705505371,0
-104.579597473145,0
-103.511093139648,0
-102.879531860352,0
-102.109390258789,0
-100.031272888184,0
-96.5901870727539,0
-92.7227325439453,0
-89.1590957641602,0
-86.1198654174805,0
-83.7621536254883,0
-81.9950561523438,0
-80.0109100341797,0
-76.9642562866211,0
-73.1471557617188,0
-69.4894485473633,0
-65.8264007568359,0
-61.089786529541,0
-55.8142356872559,0
-52.7910919189453,0
-53.7002029418945,0
-56.2586708068848,0
-56.7607536315918,0
-54.904239654541,0
-53.8290863037109,0
-55.3545761108398,0
-57.6443214416504,0
-58.393669128418,0
-58.0371780395508,0
-58.2685813903809,0
-59.1603507995605,0
-59.7146606445312,0
-60.1329689025879,0
-61.4607086181641,0
-63.5531768798828,0
-65.3656692504883,0
-67.0408706665039,0
-69.7969131469727,0
-73.6039199829102,0
-76.7526779174805,0
-78.2122497558594,0
-78.8864517211914,0
-79.8599166870117,0
-80.750846862793,0
-80.7386016845703,0
-80.2281875610352,0
-80.4722213745117,0
-82.1206817626953,0
-84.9252548217773,0
-88.3425903320312,0
-91.7012176513672,0
-94.2875823974609,0
-96.0653381347656,0
-97.9476013183594,0
-100.628089904785,0
-103.514610290527,0
-105.64917755127,0
-107.36905670166,0
-109.958847045898,0
-113.546913146973,0
-116.438018798828,0
-117.186264038086,0
-116.681686401367,0
-117.297981262207,0
-120.072288513184,0
-123.508720397949,0
-125.45531463623,0
-125.55738067627,0
-125.206497192383,0
-125.301330566406,0
-124.913009643555,0
-122.493278503418,0
-117.823837280273,0
-112.210151672363,0
-106.943435668945,0
-101.975166320801,0
-96.055793762207,0
-88.060905456543,0
-78.3908309936523,0
-68.9852676391602,0
-61.3560028076172,0
-54.6071166992188,0
-46.3783264160156,0
-35.9663162231445,0
-25.1194801330566,0
-15.0517625808716,0
-4.44428825378418,0
7.95700073242188,0
20.2955284118652,0
29.5844478607178,0
35.8869323730469,0
41.8314666748047,0
48.3464431762695,0
53.916633605957,0
58.2923965454102,0
63.5017280578613,0
69.8171615600586,0
73.7529754638672,0
72.2517471313477,0
66.6902694702148,0
60.5504493713379,0
55.0201034545898,0
49.2925758361816,0
43.5232124328613,0
38.5506134033203,0
33.5594139099121,0
26.8490104675293,0
18.6205654144287,0
10.5379037857056,0
2.74790287017822,0
-6.14035511016846,0
-16.0257549285889,0
-24.8071784973145,0
-31.4741611480713,0
-37.4427490234375,0
-43.9577980041504,0
-50.2114677429199,0
-55.2158279418945,0
-59.783576965332,0
-65.100959777832,0
-70.5178604125977,0
-74.3984603881836,0
-76.6250305175781,0
-78.8547058105469,0
-82.3632583618164,0
-86.6065368652344,0
-90.0718536376953,0
-92.06298828125,0
-93.4982223510742,0
-95.9610366821289,0
-99.7839965820312,0
-103.237998962402,0
-104.167594909668,0
-102.377029418945,0
-99.7583389282227,0
-98.2002334594727,0
-98.3064651489258,0
-100.042007446289,0
-103.115898132324,0
-106.180992126465,0
-107.171051025391,0
-105.583282470703,0
-103.340065002441,0
-102.105110168457,0
-100.686996459961,0
-96.7091827392578,0
-90.2455596923828,0
-83.8882369995117,0
-79.2079086303711,0
-75.0599136352539,0
-70.0633926391602,0
-65.1667022705078,0
-62.4690704345703,0
-62.2240333557129,0
-62.1863327026367,0
-59.8363609313965,0
-54.6107788085938,0
-48.0093612670898,0
-41.9433822631836,0
-36.9706344604492,0
-31.91357421875,0
-25.141658782959,0
-16.0692901611328,0
-5.16621685028076,0
7.16103029251099,0
20.9194316864014,0
35.6692504882812,0
50.035816192627,0
62.3877334594727,0
71.5148773193359,0
76.5672073364258,0
77.1815338134766,0
74.1433792114258,0
69.2251358032227,0
63.7378158569336,0
57.6831130981445,0
50.7585868835449,0
43.4983100891113,0
36.6523361206055,0
29.9558639526367,0
22.4493865966797,0
13.8279247283936,0
4.68979501724243,0
-4.40023899078369,0
-13.2990102767944,0
-21.7574214935303,0
-29.2216205596924,0
-35.2505035400391,0
-39.6394309997559,0
-42.2492599487305,0
-43.3200378417969,0
-43.7727584838867,0
-44.3652954101562,0
-44.559253692627,0
-43.1475143432617,0
-40.1919288635254,0
-37.363410949707,0
-35.8535461425781,0
-34.7417869567871,0
-32.1607856750488,0
-27.631664276123,0
-22.5460510253906,0
-18.5113182067871,0
-15.7766761779785,0
-13.349871635437,0
-10.4103717803955,0
-7.46062803268433,0
-5.86603736877441,0
-6.09040975570679,0
-6.85499143600464,0
-6.70387744903564,0
-5.96775770187378,0
-6.00073385238647,0
-6.59216690063477,0
-5.79078769683838,0
-2.97183227539062,0
-0.575544059276581,0
-1.48131775856018,0
-5.52084445953369,0
-9.87800121307373,0
-12.3329181671143,0
-12.8612546920776,0
-12.5867776870728,0
-12.6985883712769,0
-14.344931602478,0
-18.1373805999756,0
-23.2495594024658,0
-27.7444019317627,0
-30.0791110992432,0
-29.9424324035645,0
-27.9191608428955,0
-25.022008895874,0
-22.2245445251465,0
-19.6048030853271,0
-16.2123508453369,0
-11.5857133865356,0
-6.90040731430054,0
-3.48967552185059,0
-0.764560520648956,0
2.75135707855225,0
6.40619421005249,0
7.30887889862061,0
3.87112474441528,0
-1.93099677562714,0
-6.59507274627686,0
-8.32511234283447,0
-7.58771371841431,0
-5.5530219078064,0
-2.89629006385803,0
0.565160572528839,0
5.81662368774414,0
13.7506036758423,0
23.9513568878174,0
35.1105270385742,0
46.9858856201172,0
60.953441619873,0
78.1525802612305,0
98.2901153564453,0
120.932029724121,0
146.314453125,0
173.251159667969,0
197.44921875,0
214.241104125977,0
222.936294555664,0
226.551712036133,0
226.980895996094,0
222.367065429688,0
210.236312866211,0
191.803558349609,0
171.679473876953,0
153.719268798828,0
138.19905090332,0
122.905319213867,0
106.047859191895,0
87.8418121337891,0
69.8139801025391,0
53.1420364379883,0
37.8657531738281,0
23.5858898162842,0
10.4923105239868,0
-0.744191229343414,0
-10.0038385391235,0
-18.0917110443115,0
-25.8092555999756,0
-32.9151649475098,0
-38.304386138916,0
-41.2209205627441,0
-42.1976165771484,0
-42.6852149963379,0
-43.5531196594238,0
-43.9593658447266,0
-42.1320686340332,0
-37.5437698364258,0
-31.8711223602295,0
-27.3246154785156,0
-24.447416305542,0
-22.2400684356689,0
-20.0427417755127,0
-18.1849308013916,0
-16.7189636230469,0
-14.6922121047974,0
-11.3378381729126,0
-7.32816028594971,0
-4.13648176193237,0
-2.39171767234802,0
-1.32654225826263,0
0.231018349528313,0
2.52569055557251,0
4.46544981002808,0
4.64658641815186,0
3.09198093414307,0
1.7222763299942,0
2.41888022422791,0
4.69992303848267,0
6.21970319747925,0
5.74912643432617,0
4.64648246765137,0
4.8649377822876,0
6.48914241790771,0
8.14402198791504,0
9.13550472259521,0
10.0360040664673,0
11.3919458389282,0
12.9259157180786,0
14.1331462860107,0
14.8739652633667,0
15.1723031997681,0
15.012001991272,0
14.5171203613281,0
13.8805341720581,0
13.0167894363403,0
11.7420024871826,0
10.3585214614868,0
9.52079677581787,0
9.36226272583008,0
9.30366992950439,0
9.00943183898926,0
9.04310894012451,0
10.1777629852295,0
12.4012861251831,0
14.9979257583618,0
17.3892784118652,0
19.6289672851562,0
22.3508987426758,0
26.3978309631348,0
31.9268093109131,0
37.4859428405762,0
40.7777709960938,0
41.3292465209961,0
41.9138336181641,0
45.9768829345703,0
53.6099281311035,0
61.3746337890625,0
66.4002151489258,0
69.2428741455078,0
72.0204238891602,0
75.2937088012695,0
78.3427963256836,0
81.5638275146484,0
86.5918350219727,0
94.071174621582,0
102.977104187012,0
112.566230773926,0
123.796859741211,0
138.501846313477,0
158.304763793945,0
184.425064086914,0
216.581817626953,0
250.871292114258,0
280.268341064453,0
299.225036621094,0
307.448852539062,0
307.910614013672,0
301.990081787109,0
288.664428710938,0
268.278991699219,0
244.526138305664,0
221.442184448242,0
200.018249511719,0
179.137130737305,0
158.64665222168,0
139.800415039062,0
123.173812866211,0
107.767105102539,0
92.2921295166016,0
76.3392486572266,0
60.2878532409668,0
44.9591865539551,0
31.2857475280762,0
19.4317378997803,0
8.32568359375,0
-3.00303864479065,0
-13.7286357879639,0
-21.9738941192627,0
-27.3066387176514,0
-31.258846282959,0
-34.9974365234375,0
-37.7254829406738,0
-38.2136993408203,0
-37.0170631408691,0
-36.0885772705078,0
-36.5278434753418,0
-37.669506072998,0
-38.4860343933105,0
-39.1457557678223,0
-40.5850219726562,0
-42.6322441101074,0
-43.3072891235352,0
-40.7538948059082,0
-35.587760925293,0
-30.1036224365234,0
-24.9466018676758,0
-18.2380466461182,0
-9.04430389404297,0
0.0450908727943897,0
5.85498571395874,0
8.91796684265137,0
12.1793365478516,0
16.0728664398193,0
18.1817378997803,0
18.1467437744141,0
19.3030338287354,0
23.6269836425781,0
27.9539680480957,0
27.9186000823975,0
23.8546257019043,0
19.9483013153076,0
18.5489482879639,0
18.1316452026367,0
16.5698013305664,0
13.7544403076172,0
10.6214056015015,0
7.81956148147583,0
6.08213090896606,0
6.14116191864014,0
7.33777523040771,0
7.65648031234741,0
6.06489229202271,0
3.71351194381714,0
1.87665641307831,0
-0.245805680751801,0
-4.400475025177,0
-10.557635307312,0
-16.6405258178711,0
-20.8339252471924,0
-23.0326805114746,0
-23.9530124664307,0
-23.961446762085,0
-23.245246887207,0
-22.2497596740723,0
-21.2347469329834,0
-19.8991470336914,0
-18.0424213409424,0
-16.103572845459,0
-14.3274574279785,0
-11.8528299331665,0
-7.63841867446899,0
-2.16241383552551,0
2.90724802017212,0
6.96801471710205,0
11.3868179321289,0
17.6539535522461,0
25.5341262817383,0
33.8036308288574,0
42.0763053894043,0
50.7641983032227,0
59.4165534973145,0
66.2435760498047,0
69.7936325073242,0
70.6223526000977,0
70.8000335693359,0
71.8366775512695,0
73.465576171875,0
74.6662292480469,0
75.4939193725586,0
76.9860610961914,0
78.8770751953125,0
78.4950637817383,0
73.3951187133789,0
64.8167266845703,0
56.8021125793457,0
51.4663200378418,0
46.8376693725586,0
40.3341178894043,0
32.6643867492676,0
26.4431114196777,0
21.9882869720459,0
16.8441162109375,0
9.46123123168945,0
1.21751809120178,0
-5.90821743011475,0
-11.9789733886719,0
-18.2861995697021,0
-25.0691528320312,0
-31.4639930725098,0
-37.1983032226562,0
-42.8746032714844,0
-48.4113121032715,0
-52.4054107666016,0
-53.7906684875488,0
-53.5042724609375,0
-53.542552947998,0
-54.4404830932617,0
-54.6875419616699,0
-53.0716705322266,0
-50.6587104797363,0
-49.406795501709,0
-49.3447036743164,0
-48.5470199584961,0
-45.9756126403809,0
-42.8811416625977,0
-40.7981986999512,0
-39.4430923461914,0
-37.5652618408203,0
-34.9056777954102,0
-32.2163505554199,0
-30.0643844604492,0
-28.6500949859619,0
-28.0191135406494,0
-27.1986331939697,0
-23.8795509338379,0
-16.6348457336426,0
-7.196937084198,0
1.07363259792328,0
6.92093420028687,0
11.7974290847778,0
16.7316112518311,0
20.5414485931396,0
21.8596897125244,0
21.2496681213379,0
20.1870784759521,0
19.1734485626221,0
18.0673141479492,0
17.3098125457764,0
17.4282131195068,0
17.8366775512695,0
17.4022483825684,0
15.970778465271,0
14.2442073822021,0
12.3076372146606,0
9.44182205200195,0
5.59194278717041,0
2.0362913608551,0
0.0726879239082336,0
-0.421243846416473,0
-0.625749349594116,0
-1.2269469499588,0
-1.61357665061951,0
-0.572057545185089,0
2.48550963401794,0
7.08162069320679,0
12.294960975647,0
17.5376930236816,0
22.6546192169189,0
27.6561222076416,0
32.762321472168,0
38.4099235534668,0
44.5683746337891,0
50.2083129882812,0
54.3039398193359,0
57.3949546813965,0
61.0602531433105,0
65.4073333740234,0
68.1913299560547,0
67.2614822387695,0
62.9684753417969,0
57.1288414001465,0
50.5022964477539,0
42.7460136413574,0
34.2868118286133,0
26.4669799804688,0
19.8602256774902,0
14.0829296112061,0
9.35748291015625,0
6.35826063156128,0
3.97292399406433,0
-0.726948261260986,0
-9.00478649139404,0
-18.567268371582,0
-26.6362972259521,0
-33.3826484680176,0
-40.3671875,0
-46.9756889343262,0
-51.2412147521973,0
-53.7687606811523,0
-57.6830673217773,0
-63.9187431335449,0
-69.3408203125,0
-71.1650466918945,0
-71.1281967163086,0
-73.1026611328125,0
-77.8849792480469,0
-82.7214202880859,0
-85.4319458007812,0
-86.5703430175781,0
-87.2467498779297,0
-87.0702133178711,0
-85.4579620361328,0
-83.5423126220703,0
-83.1308364868164,0
-84.1852264404297,0
-84.7175216674805,0
-83.3563003540039,0
-80.9847640991211,0
-79.3777542114258,0
-79.0465087890625,0
-79.2627639770508,0
-79.7097702026367,0
-80.8674011230469,0
-82.5344009399414,0
-83.1059341430664,0
-81.1979904174805,0
-77.4637908935547,0
-73.8896560668945,0
-71.4148788452148,0
-68.9934844970703,0
-65.1176681518555,0
-59.7843322753906,0
-54.7311553955078,0
-51.7525177001953,0
-50.7077407836914,0
-49.448558807373,0
-46.3282928466797,0
-42.5576019287109,0
